Time[s], BUSY
0.542209320, 1
0.542210600, 0
0.542259340, 1
0.542259390, 0
0.542309315, 1
0.542310625, 0
0.542359335, 1
0.542359390, 0
0.542409375, 1
0.542410680, 0
0.542459325, 1
0.542459380, 0
0.542509300, 1
0.542510580, 0
0.542559315, 1
0.542559370, 0
0.542609290, 1
0.542610535, 0
0.542659280, 1
0.542659340, 0
0.542709290, 1
0.542710555, 0
0.542759305, 1
0.542759360, 0
0.542809275, 1
0.542810580, 0
0.542859295, 1
0.542859350, 0
0.542909270, 1
0.542910590, 0
0.542959340, 1
0.542959400, 0
0.543009260, 1
0.543010630, 0
0.543059280, 1
0.543059335, 0
0.543109280, 1
0.543110585, 0
0.543159275, 1
0.543159335, 0
0.543209310, 1
0.543210565, 0
0.543259255, 1
0.543259355, 0
0.543309240, 1
0.543310570, 0
0.543359260, 1
0.543359315, 0
0.543409230, 1
0.543410525, 0
0.543459250, 1
0.543459305, 0
0.543509225, 1
0.543510565, 0
0.543559240, 1
0.543559340, 0
0.543609215, 1
0.543610545, 0
0.543659235, 1
0.543659290, 0
0.543709210, 1
0.543710485, 0
0.543759230, 1
0.543759285, 0
0.543809200, 1
0.543810480, 0
0.543859245, 1
0.543859300, 0
0.543909220, 1
0.543910520, 0
0.543959250, 1
0.543959300, 0
0.544009215, 1
0.544010430, 0
0.544059180, 1
0.544059235, 0
0.544109185, 1
0.544110485, 0
0.544159170, 1
0.544159230, 0
0.544209170, 1
0.544210540, 0
0.544259190, 1
0.544259245, 0
0.544309165, 1
0.544310445, 0
0.544359155, 1
0.544359215, 0
0.544409165, 1
0.544410465, 0
0.544459150, 1
0.544459205, 0
0.544509150, 1
0.544510495, 0
0.544559170, 1
0.544559225, 0
0.544609170, 1
0.544610485, 0
0.544659130, 1
0.544659190, 0
0.544709140, 1
0.544710440, 0
0.544759125, 1
0.544759185, 0
0.544809125, 1
0.544810495, 0
0.544859145, 1
0.544859200, 0
0.544909120, 1
0.544910405, 0
0.544959165, 1
0.544959220, 0
0.545009110, 1
0.545010450, 0
0.545059130, 1
0.545059190, 0
0.545109130, 1
0.545110400, 0
0.545159160, 1
0.545159215, 0
0.545209125, 1
0.545210385, 0
0.545259110, 1
0.545259170, 0
0.545309090, 1
0.545310435, 0
0.545359110, 1
0.545359165, 0
0.545409110, 1
0.545410445, 0
0.545459070, 1
0.545459130, 0
0.545509075, 1
0.545510355, 0
0.545559090, 1
0.545559150, 0
0.545609065, 1
0.545610435, 0
0.545659085, 1
0.545659145, 0
0.545709110, 1
0.545710380, 0
0.545759080, 1
0.545759135, 0
0.545809050, 1
0.545810295, 0
0.545859105, 1
0.545859160, 0
0.545909070, 1
0.545910375, 0
0.545959095, 1
0.545959155, 0
0.546009065, 1
0.546010440, 0
0.546059055, 1
0.546059110, 0
0.546109060, 1
0.546110335, 0
0.546159050, 1
0.546159110, 0
0.546209045, 1
0.546210315, 0
0.546259075, 1
0.546259130, 0
0.546309015, 1
0.546310275, 0
0.546359035, 1
0.546359090, 0
0.546409045, 1
0.546410350, 0
0.546459070, 1
0.546459125, 0
0.546509000, 1
0.546510345, 0
0.546559020, 1
0.546559075, 0
0.546608990, 1
0.546610305, 0
0.546658985, 1
0.546659035, 0
0.546708990, 1
0.546710265, 0
0.546759015, 1
0.546759070, 0
0.546808975, 1
0.546810280, 0
0.546858995, 1
0.546859050, 0
0.546908970, 1
0.546910290, 0
0.546958985, 1
0.546959045, 0
0.547008960, 1
0.547010300, 0
0.547058980, 1
0.547059035, 0
0.547108980, 1
0.547110285, 0
0.547159010, 1
0.547159065, 0
0.547208945, 1
0.547210225, 0
0.547258990, 1
0.547259045, 0
0.547308940, 1
0.547310245, 0
0.547358930, 1
0.547358990, 0
0.547408930, 1
0.547410195, 0
0.547458950, 1
0.547459005, 0
0.547508925, 1
0.547510215, 0
0.547558940, 1
0.547559000, 0
0.547608915, 1
0.547610260, 0
0.547658935, 1
0.547658990, 0
0.547708910, 1
0.547710240, 0
0.547758930, 1
0.547758985, 0
0.547808900, 1
0.547810245, 0
0.547858935, 1
0.547859035, 0
0.547908895, 1
0.547910190, 0
0.547958915, 1
0.547958970, 0
0.548008885, 1
0.548010140, 0
0.548058905, 1
0.548058960, 0
0.548108915, 1
0.548110185, 0
0.548158900, 1
0.548158955, 0
0.548208870, 1
0.548210150, 0
0.548258890, 1
0.548258945, 0
0.548308890, 1
0.548310175, 0
0.548358885, 1
0.548358940, 0
0.548408895, 1
0.548410185, 0
0.548458875, 1
0.548458930, 0
0.548508875, 1
0.548510205, 0
0.548558840, 1
0.548558965, 0
0.548608840, 1
0.548610095, 0
0.548658860, 1
0.548658920, 0
0.548708840, 1
0.548710105, 0
0.548758895, 1
0.548758950, 0
0.548808855, 1
0.548810100, 0
0.548858845, 1
0.548858900, 0
0.548908820, 1
0.548910105, 0
0.548958835, 1
0.548958895, 0
0.549008840, 1
0.549010195, 0
0.549058830, 1
0.549058885, 0
0.549108805, 1
0.549110045, 0
0.549158825, 1
0.549158880, 0
0.549208820, 1
0.549210100, 0
0.549258850, 1
0.549258910, 0
0.549308790, 1
0.549310135, 0
0.549358810, 1
0.549358865, 0
0.549408780, 1
0.549410075, 0
0.549458800, 1
0.549458855, 0
0.549508775, 1
0.549510115, 0
0.549558780, 1
0.549558880, 0
0.549608765, 1
0.549610105, 0
0.549658785, 1
0.549658840, 0
0.549708760, 1
0.549709995, 0
0.549758750, 1
0.549758810, 0
0.549808750, 1
0.549810035, 0
0.549858765, 1
0.549858855, 0
0.549908770, 1
0.549910100, 0
0.549958765, 1
0.549958820, 0
0.550008735, 1
0.550010025, 0
0.550058755, 1
0.550058810, 0
0.550108735, 1
0.550110035, 0
0.550158750, 1
0.550158805, 0
0.550208720, 1
0.550210060, 0
0.550258740, 1
0.550258795, 0
0.550308740, 1
0.550310020, 0
0.550358770, 1
0.550358825, 0
0.550408745, 1
0.550410015, 0
0.550458735, 1
0.550458790, 0
0.550508725, 1
0.550509990, 0
0.550558750, 1
0.550558810, 0
0.550608690, 1
0.550609970, 0
0.550658710, 1
0.550658765, 0
0.550708690, 1
0.550709990, 0
0.550758705, 1
0.550758760, 0
0.550808675, 1
0.550810015, 0
0.550858695, 1
0.550858750, 0
0.550908695, 1
0.550909975, 0
0.550958715, 1
0.550958770, 0
0.551008660, 1
0.551010000, 0
0.551058680, 1
0.551058740, 0
0.551108680, 1
0.551109950, 0
0.551158705, 1
0.551158765, 0
0.551208645, 1
0.551209940, 0
0.551258660, 1
0.551258720, 0
0.551308640, 1
0.551310010, 0
0.551358660, 1
0.551358720, 0
0.551408630, 1
0.551409925, 0
0.551458650, 1
0.551458710, 0
0.551508685, 1
0.551509945, 0
0.551558675, 1
0.551558730, 0
0.551608640, 1
0.551609915, 0
0.551658635, 1
0.551658690, 0
0.551708610, 1
0.551709850, 0
0.551758600, 1
0.551758660, 0
0.551808600, 1
0.551809910, 0
0.551858635, 1
0.551858735, 0
0.551908590, 1
0.551909930, 0
0.551958615, 1
0.551958670, 0
0.552008585, 1
0.552009900, 0
0.552058575, 1
0.552058635, 0
0.552108585, 1
0.552109860, 0
0.552158640, 1
0.552158695, 0
0.552208570, 1
0.552209840, 0
0.552258590, 1
0.552258650, 0
0.552308625, 1
0.552309885, 0
0.552358620, 1
0.552358675, 0
0.552408565, 1
0.552409800, 0
0.552458550, 1
0.552458605, 0
0.552508575, 1
0.552509905, 0
0.552558600, 1
0.552558655, 0
0.552608540, 1
0.552609820, 0
0.552658530, 1
0.552658590, 0
0.552708540, 1
0.552709810, 0
0.552758560, 1
0.552758615, 0
0.552808525, 1
0.552809830, 0
0.552858545, 1
0.552858605, 0
0.552908580, 1
0.552909840, 0
0.552958570, 1
0.552958625, 0
0.553008540, 1
0.553009870, 0
0.553058530, 1
0.553058590, 0
0.553108530, 1
0.553109835, 0
0.553158560, 1
0.553158615, 0
0.553208495, 1
0.553209775, 0
0.553258540, 1
0.553258595, 0
0.553308490, 1
0.553309800, 0
0.553358510, 1
0.553358565, 0
0.553408480, 1
0.553409775, 0
0.553458500, 1
0.553458560, 0
0.553508500, 1
0.553509780, 0
0.553558520, 1
0.553558575, 0
0.553608495, 1
0.553609765, 0
0.553658520, 1
0.553658580, 0
0.553708485, 1
0.553709855, 0
0.553758480, 1
0.553758535, 0
0.553808450, 1
0.553809770, 0
0.553858505, 1
0.553858560, 0
0.553908470, 1
0.553909795, 0
0.553958435, 1
0.553958560, 0
0.554008435, 1
0.554009690, 0
0.554058455, 1
0.554058515, 0
0.554108435, 1
0.554109735, 0
0.554158420, 1
0.554158480, 0
0.554208450, 1
0.554209745, 0
0.554258475, 1
0.554258530, 0
0.554308415, 1
0.554309700, 0
0.554358435, 1
0.554358490, 0
0.554408440, 1
0.554409775, 0
0.554458435, 1
0.554458490, 0
0.554508400, 1
0.554509745, 0
0.554558390, 1
0.554558450, 0
0.554608390, 1
0.554609670, 0
0.554658410, 1
0.554658465, 0
0.554708455, 1
0.554709720, 0
0.554758405, 1
0.554758460, 0
0.554808405, 1
0.554809650, 0
0.554858365, 1
0.554858420, 0
0.554908370, 1
0.554909775, 0
0.554958375, 1
0.554958460, 0
0.555008360, 1
0.555009700, 0
0.555058350, 1
0.555058410, 0
0.555108355, 1
0.555109625, 0
0.555158345, 1
0.555158400, 0
0.555208345, 1
0.555209625, 0
0.555258360, 1
0.555258420, 0
0.555308365, 1
0.555309665, 0
0.555358390, 1
0.555358445, 0
0.555408330, 1
0.555409570, 0
0.555458350, 1
0.555458405, 0
0.555508325, 1
0.555509645, 0
0.555558370, 1
0.555558425, 0
0.555608315, 1
0.555609685, 0
0.555658335, 1
0.555658390, 0
0.555708310, 1
0.555709545, 0
0.555758300, 1
0.555758355, 0
0.555808300, 1
0.555809590, 0
0.555858315, 1
0.555858415, 0
0.555908320, 1
0.555909620, 0
0.555958315, 1
0.555958370, 0
0.556008285, 1
0.556009585, 0
0.556058320, 1
0.556058420, 0
0.556108280, 1
0.556109630, 0
0.556158300, 1
0.556158355, 0
0.556208270, 1
0.556209630, 0
0.556258290, 1
0.556258345, 0
0.556308290, 1
0.556309520, 0
0.556358315, 1
0.556358370, 0
0.556408255, 1
0.556409560, 0
0.556458245, 1
0.556458375, 0
0.556508250, 1
0.556509595, 0
0.556558270, 1
0.556558325, 0
0.556608270, 1
0.556609485, 0
0.556658255, 1
0.556658310, 0
0.556708260, 1
0.556709540, 0
0.556758285, 1
0.556758345, 0
0.556808255, 1
0.556809550, 0
0.556858215, 1
0.556858275, 0
0.556908220, 1
0.556909525, 0
0.556958260, 1
0.556958360, 0
0.557008210, 1
0.557009515, 0
0.557058230, 1
0.557058290, 0
0.557108265, 1
0.557109515, 0
0.557158260, 1
0.557158315, 0
0.557208195, 1
0.557209445, 0
0.557258205, 1
0.557258290, 0
0.557308190, 1
0.557309520, 0
0.557358210, 1
0.557358270, 0
0.557408245, 1
0.557409520, 0
0.557458235, 1
0.557458290, 0
0.557508170, 1
0.557509420, 0
0.557558220, 1
0.557558275, 0
0.557608190, 1
0.557609465, 0
0.557658185, 1
0.557658245, 0
0.557708160, 1
0.557709435, 0
0.557758150, 1
0.557758210, 0
0.557808150, 1
0.557809405, 0
0.557858220, 1
0.557858280, 0
0.557908145, 1
0.557909515, 0
0.557958135, 1
0.557958195, 0
0.558008135, 1
0.558009415, 0
0.558058155, 1
0.558058215, 0
0.558108165, 1
0.558109410, 0
0.558158190, 1
0.558158250, 0
0.558208120, 1
0.558209400, 0
0.558258140, 1
0.558258195, 0
0.558308110, 1
0.558309400, 0
0.558358105, 1
0.558358165, 0
0.558408115, 1
0.558409380, 0
0.558458135, 1
0.558458190, 0
0.558508125, 1
0.558509515, 0
0.558558090, 1
0.558558150, 0
0.558608090, 1
0.558609400, 0
0.558658110, 1
0.558658170, 0
0.558708090, 1
0.558709355, 0
0.558758105, 1
0.558758165, 0
0.558808100, 1
0.558809450, 0
0.558858095, 1
0.558858150, 0
0.558908070, 1
0.558909355, 0
0.558958140, 1
0.558958195, 0
0.559008090, 1
0.559009410, 0
0.559058050, 1
0.559058175, 0
0.559108055, 1
0.559109365, 0
0.559158075, 1
0.559158130, 0
0.559208045, 1
0.559209325, 0
0.559258085, 1
0.559258140, 0
0.559308040, 1
0.559309350, 0
0.559358060, 1
0.559358115, 0
0.559408090, 1
0.559409345, 0
0.559458085, 1
0.559458140, 0
0.559508025, 1
0.559509280, 0
0.559558030, 1
0.559558115, 0
0.559608040, 1
0.559609315, 0
0.559658035, 1
0.559658090, 0
0.559708010, 1
0.559709280, 0
0.559758030, 1
0.559758090, 0
0.559808000, 1
0.559809345, 0
0.559858075, 1
0.559858130, 0
0.559907990, 1
0.559909305, 0
0.559958015, 1
0.559958070, 0
0.560007985, 1
0.560009295, 0
0.560058005, 1
0.560058060, 0
0.560107985, 1
0.560109255, 0
0.560157970, 1
0.560158030, 0
0.560207970, 1
0.560209315, 0
0.560257990, 1
0.560258045, 0
0.560307960, 1
0.560309305, 0
0.560357955, 1
0.560358015, 0
0.560407965, 1
0.560409260, 0
0.560457985, 1
0.560458045, 0
0.560507950, 1
0.560509295, 0
0.560557940, 1
0.560558000, 0
0.560607940, 1
0.560609220, 0
0.560657960, 1
0.560658015, 0
0.560707970, 1
0.560709215, 0
0.560757925, 1
0.560757985, 0
0.560807955, 1
0.560809320, 0
0.560857945, 1
0.560858005, 0
0.560907985, 1
0.560909280, 0
0.560957960, 1
0.560958020, 0
0.561007910, 1
0.561009250, 0
0.561057900, 1
0.561057960, 0
0.561107905, 1
0.561109175, 0
0.561157925, 1
0.561157980, 0
0.561207925, 1
0.561209185, 0
0.561257910, 1
0.561257970, 0
0.561307890, 1
0.561309200, 0
0.561357910, 1
0.561357965, 0
0.561407880, 1
0.561409145, 0
0.561457900, 1
0.561457960, 0
0.561507900, 1
0.561509210, 0
0.561557920, 1
0.561557975, 0
0.561607865, 1
0.561609205, 0
0.561657885, 1
0.561657940, 0
0.561707855, 1
0.561709160, 0
0.561757880, 1
0.561757935, 0
0.561807875, 1
0.561809155, 0
0.561857905, 1
0.561857960, 0
0.561907870, 1
0.561909145, 0
0.561957895, 1
0.561957955, 0
0.562007865, 1
0.562009215, 0
0.562057855, 1
0.562057910, 0
0.562107865, 1
0.562109140, 0
0.562157890, 1
0.562157950, 0
0.562207820, 1
0.562209190, 0
0.562257840, 1
0.562257895, 0
0.562307810, 1
0.562309070, 0
0.562357805, 1
0.562357860, 0
0.562407815, 1
0.562409085, 0
0.562457870, 1
0.562457925, 0
0.562507825, 1
0.562509100, 0
0.562557790, 1
0.562557845, 0
0.562607790, 1
0.562609080, 0
0.562657780, 1
0.562657835, 0
0.562707790, 1
0.562709095, 0
0.562757845, 1
0.562757905, 0
0.562807805, 1
0.562809100, 0
0.562857765, 1
0.562857825, 0
0.562907770, 1
0.562909075, 0
0.562957810, 1
0.562957910, 0
0.563007760, 1
0.563009065, 0
0.563057780, 1
0.563057840, 0
0.563107815, 1
0.563109065, 0
0.563157810, 1
0.563157865, 0
0.563207745, 1
0.563208995, 0
0.563257755, 1
0.563257840, 0
0.563307735, 1
0.563309070, 0
0.563357760, 1
0.563357815, 0
0.563407790, 1
0.563409070, 0
0.563457785, 1
0.563457840, 0
0.563507725, 1
0.563508980, 0
0.563557770, 1
0.563557825, 0
0.563607715, 1
0.563609055, 0
0.563657735, 1
0.563657795, 0
0.563707755, 1
0.563709030, 0
0.563757700, 1
0.563757760, 0
0.563807700, 1
0.563808985, 0
0.563857715, 1
0.563857805, 0
0.563907720, 1
0.563909080, 0
0.563957685, 1
0.563957745, 0
0.564007685, 1
0.564008995, 0
0.564057705, 1
0.564057760, 0
0.564107715, 1
0.564109015, 0
0.564157670, 1
0.564157730, 0
0.564207695, 1
0.564208995, 0
0.564257690, 1
0.564257745, 0
0.564307660, 1
0.564308945, 0
0.564357685, 1
0.564357740, 0
0.564407665, 1
0.564408935, 0
0.564457645, 1
0.564457705, 0
0.564507675, 1
0.564509005, 0
0.564557700, 1
0.564557755, 0
0.564607640, 1
0.564608920, 0
0.564657660, 1
0.564657715, 0
0.564707640, 1
0.564708905, 0
0.564757655, 1
0.564757710, 0
0.564807650, 1
0.564808985, 0
0.564857615, 1
0.564857675, 0
0.564907615, 1
0.564908925, 0
0.564957625, 1
0.564957725, 0
0.565007640, 1
0.565008945, 0
0.565057630, 1
0.565057685, 0
0.565107600, 1
0.565108880, 0
0.565157625, 1
0.565157680, 0
0.565207625, 1
0.565208935, 0
0.565257650, 1
0.565257710, 0
0.565307615, 1
0.565308915, 0
0.565357610, 1
0.565357665, 0
0.565407580, 1
0.565408795, 0
0.565457600, 1
0.565457660, 0
0.565507600, 1
0.565508880, 0
0.565557625, 1
0.565557685, 0
0.565607595, 1
0.565608955, 0
0.565657555, 1
0.565657615, 0
0.565707560, 1
0.565708865, 0
0.565757550, 1
0.565757610, 0
0.565807550, 1
0.565808865, 0
0.565857590, 1
0.565857650, 0
0.565907570, 1
0.565908870, 0
0.565957565, 1
0.565957620, 0
0.566007535, 1
0.566008755, 0
0.566057555, 1
0.566057615, 0
0.566107535, 1
0.566108830, 0
0.566157520, 1
0.566157580, 0
0.566207520, 1
0.566208860, 0
0.566257540, 1
0.566257600, 0
0.566307515, 1
0.566308855, 0
0.566357535, 1
0.566357590, 0
0.566407515, 1
0.566408810, 0
0.566457495, 1
0.566457555, 0
0.566507495, 1
0.566508845, 0
0.566557520, 1
0.566557575, 0
0.566607515, 1
0.566608770, 0
0.566657545, 1
0.566657605, 0
0.566707490, 1
0.566708785, 0
0.566757475, 1
0.566757560, 0
0.566807505, 1
0.566808830, 0
0.566857495, 1
0.566857555, 0
0.566907530, 1
0.566908825, 0
0.566957520, 1
0.566957575, 0
0.567007460, 1
0.567008800, 0
0.567057480, 1
0.567057535, 0
0.567107480, 1
0.567108750, 0
0.567157510, 1
0.567157565, 0
0.567207445, 1
0.567208665, 0
0.567257460, 1
0.567257520, 0
0.567307435, 1
0.567308750, 0
0.567357460, 1
0.567357515, 0
0.567407430, 1
0.567408725, 0
0.567457450, 1
0.567457505, 0
0.567507420, 1
0.567508710, 0
0.567557440, 1
0.567557500, 0
0.567607445, 1
0.567608800, 0
0.567657435, 1
0.567657490, 0
0.567707405, 1
0.567708650, 0
0.567757430, 1
0.567757485, 0
0.567807425, 1
0.567808705, 0
0.567857480, 1
0.567857540, 0
0.567907390, 1
0.567908740, 0
0.567957415, 1
0.567957470, 0
0.568007385, 1
0.568008695, 0
0.568057375, 1
0.568057435, 0
0.568107385, 1
0.568108680, 0
0.568157405, 1
0.568157460, 0
0.568207370, 1
0.568208710, 0
0.568257390, 1
0.568257445, 0
0.568307390, 1
0.568308670, 0
0.568357420, 1
0.568357475, 0
0.568407390, 1
0.568408665, 0
0.568457385, 1
0.568457440, 0
0.568507375, 1
0.568508650, 0
0.568557400, 1
0.568557455, 0
0.568607340, 1
0.568608585, 0
0.568657360, 1
0.568657415, 0
0.568707405, 1
0.568708645, 0
0.568757325, 1
0.568757385, 0
0.568807355, 1
0.568808675, 0
0.568857380, 1
0.568857435, 0
0.568907315, 1
0.568908570, 0
0.568957390, 1
0.568957445, 0
0.569007335, 1
0.569008600, 0
0.569057330, 1
0.569057385, 0
0.569107300, 1
0.569108545, 0
0.569157295, 1
0.569157355, 0
0.569207295, 1
0.569208605, 0
0.569257305, 1
0.569257360, 0
0.569307315, 1
0.569308620, 0
0.569357340, 1
0.569357400, 0
0.569407310, 1
0.569408675, 0
0.569457300, 1
0.569457355, 0
0.569507270, 1
0.569508570, 0
0.569557320, 1
0.569557375, 0
0.569607265, 1
0.569608535, 0
0.569657285, 1
0.569657345, 0
0.569707320, 1
0.569708570, 0
0.569757315, 1
0.569757370, 0
0.569807250, 1
0.569808505, 0
0.569857265, 1
0.569857325, 0
0.569907240, 1
0.569908625, 0
0.569957265, 1
0.569957320, 0
0.570007235, 1
0.570008580, 0
0.570057255, 1
0.570057310, 0
0.570107235, 1
0.570108530, 0
0.570157255, 1
0.570157310, 0
0.570207220, 1
0.570208525, 0
0.570257240, 1
0.570257295, 0
0.570307210, 1
0.570308500, 0
0.570357205, 1
0.570357265, 0
0.570407215, 1
0.570408470, 0
0.570457235, 1
0.570457295, 0
0.570507195, 1
0.570508545, 0
0.570557220, 1
0.570557275, 0
0.570607190, 1
0.570608470, 0
0.570657180, 1
0.570657240, 0
0.570707190, 1
0.570708460, 0
0.570757245, 1
0.570757305, 0
0.570807175, 1
0.570808515, 0
0.570857195, 1
0.570857250, 0
0.570907165, 1
0.570908475, 0
0.570957175, 1
0.570957235, 0
0.571007190, 1
0.571008460, 0
0.571057215, 1
0.571057275, 0
0.571107180, 1
0.571108550, 0
0.571157175, 1
0.571157230, 0
0.571207145, 1
0.571208465, 0
0.571257160, 1
0.571257220, 0
0.571307135, 1
0.571308450, 0
0.571357160, 1
0.571357215, 0
0.571407130, 1
0.571408425, 0
0.571457120, 1
0.571457180, 0
0.571507120, 1
0.571508430, 0
0.571557130, 1
0.571557230, 0
0.571607145, 1
0.571608470, 0
0.571657135, 1
0.571657190, 0
0.571707105, 1
0.571708415, 0
0.571757100, 1
0.571757160, 0
0.571807100, 1
0.571808410, 0
0.571857140, 1
0.571857200, 0
0.571907090, 1
0.571908430, 0
0.571957085, 1
0.571957145, 0
0.572007085, 1
0.572008395, 0
0.572057105, 1
0.572057160, 0
0.572107115, 1
0.572108415, 0
0.572157100, 1
0.572157155, 0
0.572207070, 1
0.572208375, 0
0.572257090, 1
0.572257145, 0
0.572307060, 1
0.572308385, 0
0.572357055, 1
0.572357110, 0
0.572407065, 1
0.572408335, 0
0.572457075, 1
0.572457135, 0
0.572507075, 1
0.572508430, 0
0.572557040, 1
0.572557095, 0
0.572607040, 1
0.572608330, 0
0.572657060, 1
0.572657120, 0
0.572707105, 1
0.572708370, 0
0.572757055, 1
0.572757110, 0
0.572807025, 1
0.572808305, 0
0.572857015, 1
0.572857070, 0
0.572907015, 1
0.572908340, 0
0.572957065, 1
0.572957120, 0
0.573007010, 1
0.573008380, 0
0.573057030, 1
0.573057085, 0
0.573107000, 1
0.573108305, 0
0.573157025, 1
0.573157080, 0
0.573207020, 1
0.573208300, 0
0.573257050, 1
0.573257105, 0
0.573306985, 1
0.573308300, 0
0.573357010, 1
0.573357065, 0
0.573407010, 1
0.573408275, 0
0.573457040, 1
0.573457095, 0
0.573506970, 1
0.573508260, 0
0.573557020, 1
0.573557075, 0
0.573606965, 1
0.573608305, 0
0.573656955, 1
0.573657015, 0
0.573706955, 1
0.573708260, 0
0.573756980, 1
0.573757035, 0
0.573806975, 1
0.573808255, 0
0.573857030, 1
0.573857090, 0
0.573906940, 1
0.573908290, 0
0.573956965, 1
0.573957020, 0
0.574006935, 1
0.574008235, 0
0.574056925, 1
0.574056985, 0
0.574106935, 1
0.574108230, 0
0.574156955, 1
0.574157015, 0
0.574206920, 1
0.574208290, 0
0.574256940, 1
0.574256995, 0
0.574306940, 1
0.574308260, 0
0.574356905, 1
0.574356965, 0
0.574406915, 1
0.574408185, 0
0.574456895, 1
0.574456955, 0
0.574506925, 1
0.574508225, 0
0.574556950, 1
0.574557005, 0
0.574606890, 1
0.574608135, 0
0.574656880, 1
0.574656940, 0
0.574706890, 1
0.574708190, 0
0.574756910, 1
0.574756970, 0
0.574806875, 1
0.574808215, 0
0.574856895, 1
0.574856950, 0
0.574906865, 1
0.574908160, 0
0.574956885, 1
0.574956945, 0
0.575006860, 1
0.575008165, 0
0.575056880, 1
0.575056935, 0
0.575106850, 1
0.575108125, 0
0.575156845, 1
0.575156905, 0
0.575206845, 1
0.575208130, 0
0.575256860, 1
0.575256950, 0
0.575306865, 1
0.575308225, 0
0.575356830, 1
0.575356890, 0
0.575406830, 1
0.575408130, 0
0.575456850, 1
0.575456905, 0
0.575506820, 1
0.575508100, 0
0.575556830, 1
0.575556930, 0
0.575606815, 1
0.575608145, 0
0.575656835, 1
0.575656890, 0
0.575706805, 1
0.575708110, 0
0.575756830, 1
0.575756885, 0
0.575806800, 1
0.575808110, 0
0.575856810, 1
0.575856910, 0
0.575906820, 1
0.575908180, 0
0.575956785, 1
0.575956845, 0
0.576006785, 1
0.576008095, 0
0.576056805, 1
0.576056865, 0
0.576106815, 1
0.576108075, 0
0.576156800, 1
0.576156855, 0
0.576206795, 1
0.576208070, 0
0.576256790, 1
0.576256845, 0
0.576306760, 1
0.576308015, 0
0.576356755, 1
0.576356815, 0
0.576406765, 1
0.576408035, 0
0.576456775, 1
0.576456830, 0
0.576506775, 1
0.576508075, 0
0.576556770, 1
0.576556825, 0
0.576606740, 1
0.576608075, 0
0.576656760, 1
0.576656815, 0
0.576706740, 1
0.576708035, 0
0.576756760, 1
0.576756815, 0
0.576806725, 1
0.576808030, 0
0.576856745, 1
0.576856800, 0
0.576906745, 1
0.576907995, 0
0.576956765, 1
0.576956820, 0
0.577006740, 1
0.577008010, 0
0.577056765, 1
0.577056825, 0
0.577106730, 1
0.577108100, 0
0.577156725, 1
0.577156780, 0
0.577206695, 1
0.577208015, 0
0.577256710, 1
0.577256770, 0
0.577306685, 1
0.577308035, 0
0.577356710, 1
0.577356765, 0
0.577406680, 1
0.577407895, 0
0.577456700, 1
0.577456760, 0
0.577506720, 1
0.577507985, 0
0.577556680, 1
0.577556765, 0
0.577606690, 1
0.577607965, 0
0.577656685, 1
0.577656740, 0
0.577706655, 1
0.577707930, 0
0.577756680, 1
0.577756735, 0
0.577806680, 1
0.577807965, 0
0.577856705, 1
0.577856760, 0
0.577906670, 1
0.577907945, 0
0.577956695, 1
0.577956755, 0
0.578006660, 1
0.578008005, 0
0.578056625, 1
0.578056715, 0
0.578106635, 1
0.578107930, 0
0.578156690, 1
0.578156745, 0
0.578206620, 1
0.578207925, 0
0.578256640, 1
0.578256700, 0
0.578306640, 1
0.578307950, 0
